501366491	-44
501375856	-86
501385925	-90
501395288	-39
501405354	-42
501414717	-42
501424397	-43
501434148	-89
501443511	-91
501452873	-86
501462955	-71
501472317	-91
501481678	-91
501491751	-90
501501114	-90
501511180	-39
501520543	-38
501530220	-42
501539972	-38
501549335	-42
501559422	-89
501568785	-89
501578854	-87
501588219	-91
501597581	-89
501607647	-90
501617008	-38
501626369	-37
501636439	-90
501645803	-90
501655871	-90
501665232	-46
501674594	-40
501684678	-88
501694040	-43
501703402	-43
501713469	-83
501722830	-90
501732894	-89
501742257	-90
501751618	-89
501761684	-90
501771045	-90
501781111	-87
501790472	-88
501799831	-89
501809915	-80
501819279	-78
501828768	-90
501841355	-41
501850718	-88
501860789	-41
501870152	-45
501879513	-91
501889582	-90
501898944	-90
501908621	-90
501918374	-88
501927735	-88
501937820	-89
501947183	-90
501957252	-90
501966612	-90
501976293	-40
501986047	-39
501995412	-42
502005478	-43
502014843	-90
502024522	-60
502034274	-88
502043636	-83
502053721	-89
502063083	-81
502072762	-79
502082513	-81
502091875	-79
502101943	-74
502111307	-90
502120669	-91
502130735	-40
502140098	-37
502150185	-42
502159546	-38
502168905	-39
502178974	-44
502188333	-41
502198400	-91
502207762	-88
502217122	-91
502227193	-90
502236553	-88
502246623	-91
502255985	-90
502265349	-88
502275433	-83
502284794	-87
502294472	-43
502304224	-43
502313716	-89
502326299	-43
502335661	-46
502345023	-55
502355091	-67
502364451	-41
502373812	-40
502383877	-89
502393239	-92
502402604	-86
502412689	-90
502422053	-71
502432121	-50
502441485	-43
502450844	-88
502460911	-42
502470274	-42
502480339	-88
502489703	-85
502499772	-76
502509133	-76
502518495	-90
502528581	-90
502537943	-91
502548013	-90
502557374	-90
502566737	-61
502576805	-89
502586166	-89
502596234	-88
502605596	-75
502614960	-74
502624935	-90
502634299	-89
502644386	-39
502653746	-39
502663424	-70
502673176	-90
502682537	-89
502692604	-90
502701965	-89
502711328	-88
502721396	-90
502730759	-86
502740846	-85
502750207	-91
502759565	-90
502769632	-90
502778995	-86
502789064	-89
502798556	-88
502811139	-88
502820500	-90
502829860	-85
502839927	-83
502849289	-89
502859357	-89
502868721	-90
502878087	-86
502888174	-90
502897537	-84
502906901	-84
502916967	-79
502926328	-89
502936394	-89
502945756	-87
502955823	-89
502965187	-88
502974553	-90
502984642	-74
502994006	-90
503004073	-88
503013435	-87
503022796	-90
503032862	-88
503042224	-89
503052290	-90
503061654	-88
503071015	-89
503081083	-90
503090446	-89
503100528	-77
503109891	-75
503119954	-81
503129315	-87
503138675	-90
503148744	-91
503158105	-90
503168172	-83
503177534	-88
503187619	-87
503196982	-90
503206345	-90
503216411	-91
503225772	-68
503235838	-90
503245199	-91
503254562	-90
503264631	-89
503273994	-90
503284194	-89
503294919	-80
503305527	-78
503315596	-78
503324961	-85
503334660	-68
503344505	-66
503353866	-67
503363934	-87
503373296	-90
503383364	-89
503392728	-85
503402795	-90
503412156	-88
503421518	-83
503431602	-90
503440964	-89
503451031	-70
503460392	-90
503470458	-91
503479821	-88
503489887	-89
503499249	-90
503508611	-90
503518677	-90
503528041	-59
503538127	-91
503547489	-90
503557559	-86
503566919	-90
503576284	-91
503586441	-90
503595805	-91
503605872	-92
503615230	-89
503624591	-42
503634677	-43
503644038	-36
503654104	-39
503663465	-37
503672826	-39
503682891	-43
503692252	-43
503701613	-89
503711678	-44
503721041	-90
503730402	-41
503740467	-44
503749832	-41
503759918	-41
503769411	-41
503781993	-38
503791354	-90
503800717	-40
503810788	-88
503820149	-89
503830218	-86
503839581	-83
503849650	-90
503859103	-92
503869188	-90
503878550	-90
503887912	-89
503897982	-91
503907346	-42
503916707	-89
503926773	-38
503936134	-41
503946203	-88
503955565	-91
503965652	-91
503974996	-90
503984359	-89
503994447	-89
504003810	-91
504013879	-81
504023241	-91
504033308	-78
504042670	-84
504052736	-40
504062098	-52
504072180	-49
504081545	-42
504090906	-46
504100976	-63
504110339	-79
504120407	-78
504129768	-79
504139833	-79
504149193	-78
504159258	-86
504168619	-66
504177983	-89
504188069	-91
504197430	-89
504207498	-90
504216858	-43
504226924	-43
504236288	-42
504246357	-44
504255848	-91
504268433	-48
504277793	-89
504287474	-88
504297247	-91
504306610	-92
504316677	-89
504326037	-89
504336106	-90
504345468	-60
504354831	-67
504364900	-66
504374264	-40
504384332	-42
504393694	-45
504403061	-45
504413148	-90
504422512	-81
504431875	-82
504441944	-87
504451308	-90
504461377	-89
504470742	-91
504480104	-92
504490169	-70
504499531	-89
504508894	-87
504518979	-41
504528341	-44
504538409	-89
504547771	-88
504557133	-89
504567201	-42
504576563	-42
504586631	-64
504595990	-90
504605350	-91
504615417	-87
504624779	-92
504634865	-90
504644227	-90
504654294	-89
504663656	-90
504673723	-41
504683084	-43
504693150	-37
504702513	-38
504711874	-57
504721960	-43
504731324	-43
504740815	-89
504753398	-85
504762761	-91
504772828	-88
504782191	-84
504792260	-91
504801621	-86
504811692	-89
504821055	-89
504831122	-47
504840484	-44
504849846	-37
504859932	-42
504869294	-89
504878655	-92
504888721	-90
504898084	-90
504907448	-83
504917516	-91
504926877	-91
504936947	-90
504946310	-89
504955670	-91
504965755	-89
504975117	-91
504985184	-40
504994548	-45
505003912	-43
505013980	-90
505023342	-91
505033411	-91
505042774	-90
505052842	-90
505062203	-90
505071566	-87
505081649	-89
505091013	-90
505101077	-90
505110438	-91
505119798	-90
505129865	-41
505139320	-43
505149385	-56
505158746	-80
505168105	-90
505178191	-42
505187552	-43
505197617	-46
505206978	-47
505216342	-90
505226537	-64
505237241	-87
505248046	-87
505258114	-90
505267474	-89
505277546	-83
505286910	-47
505296272	-39
505306357	-47
505315719	-89
505325082	-91
505335149	-89
505344513	-90
505354578	-89
505363940	-67
505374008	-67
505383372	-65
505392735	-90
505402803	-89
505412167	-89
505422342	-85
505431706	-89
505441068	-88
505451138	-43
505460500	-41
505470565	-40
505479928	-37
505489290	-49
505499357	-71
505508720	-90
505518081	-90
505528164	-91
505537525	-90
505547592	-64
505556955	-90
505567021	-90
505576382	-90
505585833	-85
505595898	-90
505605260	-88
505615329	-90
505624690	-90
505634054	-90
505644049	-91
505653410	-90
505663479	-90
505672841	-89
505682203	-89
505692269	-90
505701631	-90
505711830	-91
505722851	-89
505733164	-91
505743322	-89
505752684	-89
505762769	-92
505772133	-91
505781497	-90
505791564	-91
505800926	-90
505810288	-90
505820359	-91
505829720	-90
505839787	-90
505849149	-90
505859217	-90
505868579	-84
505878659	-88
505888023	-88
505897384	-90
505907451	-89
505916812	-89
505926880	-90
505936242	-91
505946312	-82
505955672	-84
505965033	-91
505975114	-90
505984476	-90
505994544	-90
506003906	-89
506013267	-89
506023335	-88
506032699	-89
506042767	-88
506052129	-90
506061489	-90
506071554	-87
506080914	-91
506090999	-61
506100362	-90
506109724	-64
506119790	-89
506129152	-90
506138513	-89
506148579	-92
506157939	-79
506168004	-78
506177365	-63
506186726	-80
506196942	-82
506209533	-88
506218894	-84
506228254	-90
506238321	-89
506247681	-90
506257751	-90
506267112	-88
506276477	-91
506286547	-89
506295909	-90
506305978	-82
506315341	-89
506324704	-90
506334791	-89
506344153	-90
506354222	-91
506363583	-89
506372945	-90
506383016	-91
506392380	-89
506402448	-90
506411810	-70
506421171	-90
506431237	-91
506440601	-90
506450689	-91
506460052	-89
506469414	-88
506479481	-90
506488846	-91
506498912	-92
506508274	-62
506517635	-89
506527703	-71
506537063	-67
506547152	-66
506556512	-91
506565872	-90
506575942	-89
506585302	-91
506594664	-90
506604729	-89
506614093	-84
506624160	-89
506633521	-91
506642883	-91
506652947	-89
506661604	-90
506670260	-61
506679045	-89
506687701	-90
506700282	-88
506709644	-89
506719004	-90
506729071	-90
506738434	-38
506747794	-36
506757861	-89
506767225	-90
506776587	-87
506786659	-45
506796022	-41
506806088	-89
506815449	-39
506824810	-41
506834897	-89
506844259	-44
506854325	-43
506863689	-46
506873053	-35
506883121	-42
506892485	-42
506901848	-86
506911915	-48
506921278	-42
506931364	-90
506940728	-89
506950093	-89
506960164	-91
506969528	-91
506978891	-87
506988963	-62
506998326	-91
507007686	-86
507017752	-88
507027112	-85
507036476	-85
507046544	-90
507055905	-46
507065586	-41
507075357	-89
507084718	-43
507094395	-42
507104143	-90
507113503	-90
507123570	-90
507132931	-64
507142293	-90
507152363	-90
507161853	-90
507174434	-91
507183794	-91
507193879	-82
507203243	-78
507213314	-76
507222676	-42
507232039	-42
507242111	-44
507251476	-39
507261543	-89
507270907	-91
507280975	-90
507290339	-90
507299700	-90
507309788	-62
507319152	-90
507329219	-91
507338582	-90
507347944	-86
507358014	-39
507367377	-49
507377446	-87
507386809	-46
507396895	-40
507406240	-89
507416328	-43
507425691	-40
507435053	-89
507445122	-65
507454485	-67
507464553	-84
507473916	-90
507483984	-87
507493344	-88
507502707	-89
507512793	-46
507522155	-46
507531517	-32
507541581	-39
507550943	-39
507561007	-90
507570368	-89
507579730	-90
507589796	-90
507599159	-84
507608520	-83
507618592	-85
507627953	-91
507638040	-88
507647530	-92
507660114	-90
507669475	-34
507679545	-44
507688907	-42
507698268	-44
507708333	-89
507717696	-90
507727058	-90
507737129	-88
507746491	-87
507756575	-90
507765936	-39
507775297	-37
507785369	-90
507794731	-90
507804798	-90
507814162	-91
507824227	-42
507833589	-43
507842950	-43
507853016	-41
507862377	-89
507872461	-73
507881826	-90
507891188	-91
507901255	-37
507910618	-89
507920683	-90
507930044	-90
507939404	-66
507949471	-83
507958833	-83
507968917	-89
507978280	-82
507987640	-49
507997709	-90
508007071	-90
508017140	-41
508026500	-39
508036567	-38
508045928	-45
508055288	-61
508065353	-89
508074715	-39
508084802	-85
508094162	-40
508103522	-38
508113587	-88
508122949	-86
508133146	-89
508144170	-89
508155101	-48
508164464	-42
508173827	-61
508183891	-91
508193252	-93
508203337	-79
508212701	-80
508222062	-77
508232129	-82
508241491	-90
508251558	-90
508260923	-89
508270287	-84
508280354	-84
508289717	-42
508299784	-50
508309145	-43
508318506	-40
508328596	-89
508337959	-87
508347321	-88
508357390	-90
508366751	-89
508376818	-89
508386179	-85
508395540	-81
508405608	-41
508414971	-39
508425058	-67
508434421	-67
508444488	-66
508453850	-39
508463212	-41
508473282	-84
508482644	-90
508492707	-85
508502070	-88
508511434	-62
508521500	-89
508530865	-86
508540948	-79
508550311	-88
508559670	-89
508569740	-45
508579100	-42
508589167	-41
508598528	-47
508607892	-89
508618091	-86
508630285	-89
508640035	-78
508649400	-83
508658760	-90
508667416	-90
508676072	-87
508684728	-83
508694090	-88
508703452	-88
508713521	-90
508722885	-89
508732248	-90
508742316	-90
508751679	-65
508761040	-57
508771111	-58
508780474	-87
508790542	-37
508799906	-60
508809269	-58
508819356	-57
508828718	-78
508838785	-84
508848150	-83
508857511	-90
508867578	-89
508876943	-57
508887010	-57
508896373	-58
508905738	-58
508915826	-57
508925186	-81
508934550	-58
508944616	-57
508953977	-88
508964046	-86
508973406	-90
508982770	-90
508992836	-81
509002197	-87
509012263	-90
509021622	-89
509030983	-90
509041065	-85
509050426	-85
509060492	-62
509069854	-88
509079217	-90
509089287	-90
509098780	-85
509111369	-91
509120733	-92
509130799	-91
509140161	-84
509149522	-82
509159609	-89
509168971	-90
509178333	-92
509188403	-90
509197766	-90
509207831	-90
509217195	-83
509226556	-89
509236622	-89
509245984	-81
509255348	-78
509265415	-78
509274777	-89
509284860	-90
509294223	-90
509304289	-90
509313651	-62
509323016	-87
509333083	-89
509342444	-89
509352513	-85
509361878	-88
509371241	-78
509381327	-66
509390689	-90
509400757	-91
509410118	-89
509420183	-90
509429546	-90
509438907	-87
509448973	-89
509458335	-90
509468404	-67
509477767	-66
509487849	-66
509497209	-90
509506569	-84
509516634	-90
509525996	-91
509535356	-64
509545426	-90
509554789	-78
509564856	-88
509574220	-89
509583711	-90
509596299	-90
509605663	-88
509615746	-60
509625106	-89
509634468	-70
509644539	-83
509653901	-90
509663970	-88
509673331	-91
509683397	-85
509692762	-83
509702125	-61
509712195	-81
509721558	-90
509731641	-88
509741004	-90
509750365	-90
509760432	-75
509769796	-71
509779860	-89
509789222	-90
509798585	-90
509808654	-83
509818016	-89
509828083	-83
509837449	-41
509847537	-46
509856899	-93
509866260	-41
509876326	-46
509885688	-40
509895370	-43
509905121	-90
509914482	-90
509924547	-41
509933909	-40
509943993	-83
509953353	-45
509962714	-42
509972782	-43
509982142	-43
509992207	-90
510001570	-91
510010931	-91
510020999	-90
510030362	-90
510040428	-91
510049790	-47
510059873	-49
510069365	-44
510081947	-44
510091309	-90
510100671	-89
510110738	-92
510120103	-84
510129464	-89
510139533	-90
510148895	-91
510158962	-91
510168323	-90
510177685	-89
510187774	-87
510197136	-89
510206499	-42
510216568	-44
510225930	-41
510235997	-44
510245358	-92
510254719	-79
510264789	-78
510274151	-64
510283513	-85
510293583	-90
510302946	-91
510313031	-92
510322392	-89
510331754	-92
510341820	-91
510351182	-40
510360545	-43
510370612	-29
510379977	-49
510390043	-40
510399406	-89
510409490	-89
510418851	-88
510428211	-89
510438277	-89
510447728	-90
510457088	-89
510467154	-90
510476518	-66
510486583	-67
510495945	-84
510505306	-43
510515373	-42
510524734	-91
510534818	-40
510544180	-45
510554375	-39
510565790	-86
510576326	-89
510585688	-87
510595758	-63
510605119	-91
510614482	-70
510624549	-90
510633911	-90
510643995	-90
510653357	-92
510662718	-40
510672786	-43
510682150	-41
510692217	-44
510701579	-88
510710941	-90
510721006	-90
510730369	-90
510740435	-91
510749798	-86
510759161	-90
510769247	-90
510778609	-91
510788290	-81
510798044	-84
510807408	-78
510817478	-42
510826840	-43
510836907	-88
510846272	-37
510855952	-90
510865722	-41
510875085	-42
510885150	-83
510894509	-41
510903870	-41
510913938	-68
510923299	-90
510933365	-40
510942727	-45
510952089	-92
510962157	-89
510971519	-41
510980878	-43
510990965	-40
511000326	-43
511010389	-88
511019752	-87
511029115	-90
511039313	-92
511050421	-91
511061349	-91
511070709	-90
511080071	-90
511090137	-91
511099501	-89
511109585	-90
511118947	-43
511129014	-40
511138377	-48
511147740	-48
511157811	-91
511167172	-40
511176535	-88
511186604	-46
511195966	-45
511206034	-90
511215395	-82
511224757	-86
511234841	-62
511244205	-87
511253569	-84
511263636	-88
511272998	-44
511283066	-39
511292428	-80
511301791	-84
511311859	-89
511321222	-45
511330585	-46
511340670	-37
511350032	-40
511360098	-48
511369459	-91
511378818	-82
511388887	-89
511398247	-91
511408315	-90
511417675	-91
511427036	-43
511437101	-40
511446460	-45
511456544	-43
511465905	-83
511475266	-63
511485331	-71
511494692	-89
511504371	-67
511514126	-67
511523619	-66
511536295	-87
511545657	-89
511555725	-70
511565086	-90
511575175	-90
511584536	-48
511593899	-46
511603967	-45
511613329	-41
511623394	-46
511632756	-48
511642117	-60
511652185	-91
511661550	-90
511671621	-88
511680983	-88
511690349	-89
511700436	-91
511709798	-90
511719865	-91
511729227	-37
511739292	-44
511748654	-59
511758015	-39
511768082	-44
511777445	-70
511787531	-47
511796894	-44
511806237	-90
511816322	-42
511825684	-46
511835752	-41
511845115	-90
511854476	-89
511864544	-37
511873908	-90
511883979	-89
511893340	-90
511902702	-91
511912878	-39
511922238	-69
511932307	-90
511941670	-90
511951031	-92
511961100	-39
511970462	-38
511980527	-37
511989889	-38
511999957	-38
512009471	-39
512022053	-89
512031415	-91
512040777	-90
512050846	-91
512060209	-91
512069570	-28
512079636	-71
512088998	-72
512098676	-61
512108428	-91
512117790	-66
512127860	-83
512137221	-82
512147306	-81
512156667	-89
512166032	-90
512176101	-89
512185463	-88
512194824	-84
512204894	-91
512214255	-90
512224322	-89
512233684	-89
512243770	-87
512253116	-90
512262482	-90
512272663	-89
512282025	-85
512291388	-90
512301454	-90
512310815	-76
512320880	-74
512330242	-77
512339602	-76
512349669	-80
512359032	-90
512369115	-89
512378477	-87
512387836	-89
512397906	-88
512407268	-90
512417334	-90
512426697	-89
512436059	-70
512446127	-89
512455487	-83
512464849	-90
512474916	-89
512484277	-89
512494491	-88
512505105	-89
512515728	-90
512525795	-66
512535157	-66
512544519	-67
512554583	-89
512563945	-82
512573309	-29
512583378	-57
512592739	-57
512602805	-29
512612168	-57
512621532	-57
512631621	-64
512640982	-80
512651047	-82
512660411	-57
512669774	-69
512679842	-73
512689205	-76
512699274	-75
512708637	-85
512718000	-88
512728065	-91
512737429	-91
512747513	-89
512756873	-64
512766236	-91
512776306	-90
512785668	-91
512795736	-89
512805100	-90
512814462	-90
512824528	-90
512833889	-91
512843971	-91
512853335	-91
512863402	-90
512872765	-90
512882832	-38
512892194	-38
512901556	-38
512911625	-91
512920986	-89
512931053	-90
512940413	-90
512950496	-89
512959859	-79
512969928	-90
512979419	-91
512991408	-86
513001641	-89
513011003	-43
513021070	-47
513030432	-80
513040499	-43
513049861	-46
513059223	-91
513068584	-80
513078670	-44
513088032	-43
513097396	-46
513107466	-42
513116829	-84
513126193	-46
513136263	-40
513145625	-88
513155693	-83
513165057	-90
513174419	-90
513184505	-89
513193869	-89
513203935	-89
513213297	-44
513222659	-50
513232729	-43
513242094	-40
513252252	-88
513261614	-83
513270976	-90
513281044	-90
513290408	-90
513300490	-63
513309852	-89
513319212	-58
513329281	-75
513338642	-80
513348707	-79
513358157	-79
513367518	-45
513377584	-40
513386946	-40
513397030	-37
513406393	-90
513415753	-47
513425822	-43
513435184	-90
513445253	-90
513454615	-91
513464107	-90
513476694	-91
513486372	-90
513496124	-91
513505487	-90
513515554	-88
513524918	-41
513534281	-41
513544369	-42
513553733	-44
513563801	-89
513573162	-40
513583230	-41
513592592	-87
513602658	-67
513612023	-65
513621389	-60
513631475	-86
513640838	-90
513650903	-88
513660265	-92
513669627	-42
513679696	-46
513689058	-44
513699123	-49
513708485	-37
513717850	-64
513727919	-90
513737281	-90
513747366	-90
513756726	-88
513766794	-92
513776155	-92
513785517	-86
513795585	-85
513804945	-91
513815012	-88
513824374	-44
513834054	-44
513843818	-41
513853180	-44
513863245	-81
513872606	-39
513881969	-42
513892036	-90
513901397	-90
513911464	-37
513920826	-89
513930894	-90
513940256	-91
513950382	-91
513961381	-88
513972326	-42
513981687	-42
513991050	-42
514001118	-42
514010481	-44
514019845	-90
514029910	-90
514039272	-70
514048634	-89
514058701	-89
514068063	-88
514078149	-91
514087494	-89
514097580	-85
514106944	-91
514116308	-91
514126374	-91
514135737	-41
514145805	-43
514155167	-39
514164531	-41
514174209	-34
514183957	-42
514193320	-40
514203404	-87
514212767	-88
514222128	-89
514232193	-90
514241558	-82
514251627	-81
514260990	-80
514270351	-89
514280419	-43
514289781	-43
514299850	-44
514309211	-48
514319295	-88
514328657	-89
514338020	-91
514348088	-83
514357448	-79
514367516	-77
514376876	-79
514386948	-89
514396309	-90
514405671	-91
514415758	-90
514425121	-90
514435317	-41
514445152	-45
514456567	-46
514466637	-91
514475998	-91
514486068	-90
514495428	-89
514504789	-91
514514854	-89
514524215	-90
514534282	-89
514543645	-89
514553340	-89
514563088	-91
514572450	-67
514582515	-57
514591878	-91
514601242	-42
514611309	-42
514620672	-45
514630739	-45
514640100	-41
514649461	-41
514659546	-36
514668908	-86
514678271	-92
514688337	-89
514697698	-89
514707764	-37
514717125	-43
514727191	-43
514736554	-88
514745916	-91
514755983	-87
514765343	-88
514774704	-89
514784880	-91
514794241	-90
514803602	-89
514813668	-91
514823031	-66
514832392	-90
514842461	-90
514851824	-66
514861890	-31
514871250	-85
514881334	-87
514890697	-85
514900768	-90
514910132	-81
514919623	-66
514932210	-38
514941576	-38
514951643	-91
514961005	-90
514970368	-91
514980437	-91
514989798	-92
514999864	-66
515009226	-86
515019315	-87
515028678	-91
515038745	-92
515048108	-90
515057786	-91
515067536	-91
515076899	-90
515086965	-90
515096327	-91
515106412	-90
515115774	-92
515125842	-90
515135203	-43
515145268	-90
515154629	-90
515164311	-90
515174070	-89
515183433	-87
515193499	-91
515202862	-89
515212948	-89
515222309	-90
515232376	-89
515241740	-73
515251808	-89
515261169	-91
515270529	-93
515280593	-91
515289957	-89
515300042	-90
515309405	-60
515319472	-92
515328835	-90
515338899	-91
515348259	-91
515357621	-90
515367688	-79
515377049	-79
515387120	-74
515396483	-75
515406699	-77
515417011	-89
515428014	-90
515438098	-93
515447460	-90
515457527	-91
515466888	-90
515476955	-90
515486317	-92
515496384	-90
515505746	-90
515515831	-90
515525192	-87
515534554	-90
515544621	-90
515553983	-90
515564056	-40
515573418	-92
515582781	-90
515592845	-89
515602206	-66
515611567	-66
515621634	-66
515630997	-90
515640362	-55
515650448	-43
515659810	-89
515669879	-91
515679242	-90
515688605	-89
515698678	-90
515708038	-45
515718108	-90
515727468	-89
515737148	-71
515746917	-83
515756276	-91
515766344	-90
515775706	-90
515785068	-90
515795134	-89
515804498	-90
515814565	-88
515823926	-91
515833606	-92
515843355	-87
515852717	-90
515862804	-92
515872164	-91
515881845	-64
515891725	-91
515904312	-90
515913673	-90
515923035	-92
515933104	-91
515942467	-90
515951829	-88
515961895	-62
515971257	-90
515981342	-88
515990704	-90
516000065	-90
516010131	-93
516019495	-91
516029562	-88
516038924	-86
516048990	-45
516058351	-43
516067712	-41
516077778	-42
516087139	-89
516097225	-43
516106586	-40
516116655	-90
516126019	-38
516135380	-47
516144742	-44
516154810	-44
516164174	-43
516173855	-91
516183607	-43
516192970	-43
516203039	-78
516212401	-85
516221765	-90
516231850	-89
516241213	-90
516250574	-90
516260639	-92
516270000	-90
516280068	-90
516289429	-90
516298789	-91
516308859	-89
516318219	-90
516327581	-90
516337667	-91
516347026	-89
516357093	-89
516366454	-91
516375945	-91
516388529	-43
516397891	-44
516407959	-40
516417323	-74
516427389	-77
516436750	-84
516446110	-73
516456180	-84
516465545	-43
516475630	-38
516484992	-46
516494357	-41
516504422	-40
516513784	-40
516523147	-44
516533216	-87
516542577	-91
516551939	-89
516562006	-91
516571367	-88
516581454	-88
516590819	-62
516600271	-91
516610339	-89
516619698	-90
516629763	-90
516639126	-90
516648487	-90
516658558	-88
516667920	-46
516677989	-45
516687351	-65
516696713	-66
516706799	-90
516716160	-43
516726228	-46
516735587	-92
516744949	-92
516755017	-90
516764381	-59
516773742	-70
516783808	-90
516793171	-90
516803255	-89
516812614	-40
516821975	-42
516832040	-41
516841402	-41
516850765	-41
516860964	-91
516872768	-89
516882913	-90
516892276	-90
516901637	-91
516911705	-57
516921069	-91
516930429	-90
516940494	-91
516949857	-90
516959940	-91
516969303	-41
516978664	-42
516988733	-38
516998094	-37
517008161	-43
517017522	-46
517027589	-91
517036952	-88
517046316	-90
517056404	-90
517065764	-62
517075831	-91
517085193	-94
517094554	-88
517104622	-92
517113984	-91
517124051	-44
517133413	-91
517142776	-37
517152842	-41
517162205	-89
517172291	-93
517181654	-90
517191015	-90
517201084	-91
517210444	-91
517220511	-80
517229872	-91
517239236	-90
517249303	-85
517258666	-90
517268029	-91
517278098	-43
517287462	-42
517296827	-40
517306913	-49
517316275	-90
517325954	-89
517335707	-90
517345198	-89
517357784	-90
517367145	-90
517377212	-89
517386573	-61
517396644	-84
517406004	-90
517415370	-86
517425455	-39
517434819	-47
517444884	-59
517454246	-73
517463607	-41
517473677	-47
517483043	-41
517493108	-38
517502471	-80
517511834	-90
517521921	-90
517531283	-90
517541351	-83
517550713	-86
517560078	-90
517570147	-79
517579509	-81
517589577	-43
517598940	-42
517608303	-41
517618369	-47
517627730	-90
517637814	-88
517647177	-90
517656539	-66
517666605	-67
517675966	-90
517685327	-89
517695396	-90
517704757	-90
517714822	-89
517724183	-70
517733543	-40
517743607	-44
517752968	-44
517763050	-42
517772412	-91
517781773	-74
517791842	-93
517801203	-87
517811273	-92
517820638	-91
517830833	-91
517841162	-91
517852161	-90
517862230	-91
517871594	-91
517881680	-90
517891042	-42
517900405	-48
517910470	-90
517919832	-38
517929899	-42
517939261	-89
517948624	-91
517958691	-91
517968052	-90
517978120	-91
517987484	-90
517996849	-91
518006940	-38
518016302	-90
518026371	-90
518035732	-90
518045093	-76
518055161	-85
518064523	-90
518074202	-84
518084045	-88
518093409	-91
518103494	-89
518112855	-89
518122922	-89
518132284	-89
518141648	-89
518151715	-87
518161079	-88
518171151	-92
518180512	-91
518189872	-90
518199940	-91
518209304	-91
518219395	-92
518228755	-90
518238818	-83
518248179	-90
518257539	-90
518267606	-68
518276969	-90
518287033	-91
518296393	-80
518305755	-90
518315968	-89
518327751	-89
518337911	-88
518347273	-64
518356954	-89
518366798	-93
518376160	-88
518386226	-89
518395588	-89
518405656	-90
518415020	-90
518424382	-91
518434469	-90
518443834	-91
518453901	-78
518463265	-73
518473334	-72
518482696	-89
518492058	-90
518502125	-91
518511486	-91
518521552	-90
518530915	-91
518540278	-89
518550363	-89
518559725	-87
518569795	-90
518579157	-88
518589224	-89
518598585	-37
518607948	-90
518618018	-90
518627381	-90
518637450	-90
518646815	-89
518656178	-88
518666264	-90
518675624	-66
518685692	-67
518695052	-93
518704413	-90
518714479	-89
518723840	-59
518733908	-91
518743271	-91
518753354	-83
518762716	-90
518772076	-89
518782142	-86
518791506	-78
518801704	-81
518812320	-62
518822945	-79
518833012	-87
518842376	-89
518852442	-84
518861803	-89
518871873	-91
518881236	-90
518890601	-90
518900689	-91
518910053	-87
518920120	-90
518929483	-90
518938846	-90
518948911	-89
518958275	-89
518968344	-88
518977707	-89
518987071	-89
518997157	-90
519006518	-79
519016588	-91
519025951	-37
519036018	-38
519045378	-90
519054740	-90
519064805	-89
519074167	-89
519084236	-89
519093599	-90
519102962	-43
519113047	-44
519122410	-44
519132474	-43
519141834	-87
519151195	-47
519161262	-45
519170626	-89
519180697	-37
519190058	-43
519199419	-43
519209502	-44
519218865	-87
519228933	-74
519238293	-45
519247653	-42
519257719	-41
519267082	-40
519276445	-91
519286732	-90
519297749	-90
519308679	-64
519318041	-78
519327402	-60
519337468	-90
519346832	-90
519356923	-90
519366288	-90
519375653	-86
519385720	-81
519395084	-91
519405152	-41
519414512	-39
519423877	-41
519433944	-45
519443306	-42
519452668	-41
519462757	-56
519472121	-58
519482188	-78
519491549	-79
519500913	-74
519510980	-57
519520342	-56
519530409	-40
519539772	-42
519549135	-44
519559203	-45
519568564	-43
519577926	-91
519588013	-91
519597374	-90
519607438	-90
519616800	-91
519626162	-90
519636226	-93
519645587	-90
519655653	-48
519665014	-46
519674376	-41
519684053	-49
519693819	-66
519703180	-67
519713247	-68
519722610	-42
519732676	-45
519742038	-89
519751401	-90
519761471	-91
519770962	-92
519783545	-90
519792909	-90
519802976	-79
519812338	-80
519821700	-38
519831784	-38
519841147	-83
519851215	-43
519860576	-41
519870641	-46
519880004	-89
519889369	-80
519899434	-87
519908799	-90
519918881	-90
519928245	-91
519937607	-88
519947676	-91
519957038	-91
519967103	-41
519976463	-42
519985825	-43
519995896	-39
520005258	-91
520015417	-90
520024777	-91
520034140	-90
520044224	-91
520053588	-37
520062950	-37
520073018	-89
520082383	-91
520092448	-91
520101809	-91
520111170	-85
520121235	-47
520130596	-44
520140681	-38
520150042	-49
520160110	-89
520169472	-83
520178835	-90
520188901	-88
520198263	-86
520208330	-70
520217691	-88
520227053	-91
520237120	-89
520246484	-90
520256696	-90
520267697	-40
520278639	-42
520288001	-44
520297362	-83
520307431	-83
520316794	-84
520326858	-90
520336219	-90
520346287	-90
520355650	-90
520365737	-90
520375098	-90
520384460	-90
520394527	-85
520403890	-90
520413956	-40
520423318	-43
520433387	-30
520442748	-43
520452111	-41
520462179	-86
520471542	-90
520481625	-90
520490986	-85
520500348	-80
520510415	-60
520519776	-72
520529845	-93
520539210	-91
520548571	-90
520558637	-90
520568000	-85
520577363	-45
520587427	-45
520596792	-43
520606877	-43
520616238	-92
520625601	-91
520635667	-87
520645031	-90
520655097	-87
520664457	-90
520673819	-90
520683884	-89
520693245	-90
520703328	-92
520712688	-67
520722049	-67
520732119	-66
520741611	-43
520754195	-42
