41522514	-86
41533520	-62
41544461	-60
41553825	-62
41563185	-47
41573252	-43
41582614	-35
41592680	-88
41602043	-43
41611405	-42
41621473	-51
41630835	-40
41640197	-42
41650283	-91
41659644	-86
41669711	-87
41679075	-79
41689140	-90
41698501	-88
41707863	-83
41717930	-86
41727293	-83
41737360	-90
41746722	-49
41756807	-46
41766170	-42
41775533	-48
41785600	-91
41794961	-90
41804323	-88
41814391	-88
41823753	-90
41833115	-87
41843184	-86
41852545	-89
41862628	-89
41871991	-80
41882057	-43
41891418	-43
41900781	-86
41910847	-45
41920208	-48
41929568	-84
41939633	-83
41948995	-88
41959062	-77
41968422	-89
41978506	-87
41987868	-90
41997938	-89
42007432	-38
42019628	-38
42029378	-45
42038740	-53
42048806	-90
42058167	-90
42067529	-88
42077598	-88
42086962	-83
42097046	-90
42106410	-86
42116477	-88
42125839	-89
42135200	-89
42145267	-87
42154629	-87
42164695	-47
42174058	-47
42183420	-48
42193487	-51
42202848	-58
42212210	-88
42222298	-87
42231660	-87
42241727	-90
42251088	-89
42260450	-87
42270520	-90
42279885	-89
42289953	-90
42299314	-89
42308995	-43
42318745	-42
42328108	-45
42338196	-43
42347557	-60
42356918	-61
42366986	-48
42376347	-43
42386412	-88
42395773	-71
42405838	-86
42415198	-77
42424559	-88
42434643	-87
42444004	-88
42453364	-89
42463432	-45
42472794	-44
42482863	-42
42492354	-44
42504941	-90
42514305	-87
42523667	-89
42533736	-90
42543099	-90
42553183	-90
42562544	-63
42572614	-63
42581977	-63
42591339	-42
42601406	-44
42610768	-47
42620833	-43
42630197	-88
42639558	-84
42649625	-91
42658989	-84
42669072	-88
42678436	-84
42687797	-87
42697867	-88
42707231	-73
42717299	-44
42726662	-52
42736730	-44
42746091	-48
42755452	-54
42765521	-86
42774883	-88
42784246	-88
42794330	-91
42803694	-89
42813762	-88
42823124	-85
42832484	-78
42842556	-86
42852009	-46
42862076	-43
42871438	-45
42880800	-52
42890885	-48
42900248	-89
42910316	-41
42919676	-90
42929035	-89
42939100	-89
42948462	-90
42958529	-87
42967892	-88
42978090	-89
42989114	-50
43000056	-49
43009417	-87
43018779	-50
43028849	-49
43038210	-88
43047571	-86
43057250	-78
43067000	-81
43076362	-76
43086431	-86
43095795	-78
43105160	-90
43115226	-90
43124588	-87
43134676	-47
43144040	-41
43154106	-47
43163468	-47
43172830	-90
43182894	-90
43192256	-89
43202323	-88
43211685	-86
43221045	-85
43231114	-89
43240475	-83
43249838	-89
43259923	-87
43269285	-44
43279352	-51
43288716	-52
43298077	-46
43308142	-94
43317502	-51
43327179	-90
43336928	-89
43346290	-88
43356375	-81
43365739	-71
43375102	-69
43385166	-60
43394527	-62
43403888	-61
43413955	-49
43423316	-45
43433383	-39
43442747	-52
43452815	-49
43462305	-83
43474500	-86
43484254	-89
43493615	-90
43503701	-83
43513063	-90
43523130	-90
43532492	-83
43541853	-89
43551923	-55
43561285	-53
43571354	-86
43580717	-45
43590801	-46
43600163	-52
43609524	-85
43619594	-86
43628955	-90
43639022	-88
43648386	-83
43657747	-89
43667813	-81
43677177	-84
43686857	-65
43696606	-58
43705969	-51
43716054	-49
43725418	-90
43735484	-49
43744847	-44
43754212	-90
43764278	-85
43773642	-88
43783005	-89
43793073	-80
43802437	-89
43812522	-90
43821866	-87
43831230	-49
43841318	-49
43850680	-51
43860749	-67
43870109	-88
43879472	-89
43889538	-90
43898898	-89
43908261	-88
43918327	-87
43927689	-49
43937776	-49
43947267	-51
43959463	-85
43969214	-56
43978577	-55
43988644	-47
43998007	-50
44007369	-88
44017438	-76
44026802	-84
44036867	-90
44046229	-89
44056316	-87
44065678	-88
44075039	-86
44085107	-89
44094469	-82
44104537	-51
44113901	-51
44123970	-48
44133334	-50
44142695	-55
44152670	-49
44162034	-45
44172117	-89
44181481	-81
44190843	-85
44200913	-85
44210275	-82
44220344	-90
44229709	-87
44239073	-87
44249142	-88
44258507	-89
44268574	-48
44277936	-55
44288019	-43
44297381	-52
44306743	-89
44316808	-87
44326169	-87
44335845	-88
44345593	-89
44354955	-90
44365019	-84
44374381	-88
44384464	-47
44393826	-45
44403893	-63
44413257	-44
44423323	-46
44432817	-83
44445401	-45
44454764	-87
44464830	-85
44474192	-90
44483553	-89
44493620	-89
44502982	-87
44513068	-88
44522431	-53
44531793	-55
44541864	-41
44551227	-43
44561292	-89
44570654	-88
44580015	-90
44590082	-65
44599445	-66
44609532	-64
44618893	-89
44628254	-86
44638324	-89
44647686	-83
44657756	-84
44667118	-88
44676798	-42
44686548	-41
44695910	-90
44705976	-89
44715338	-46
44725424	-45
44734786	-87
44744149	-81
44754216	-89
44763577	-88
44773643	-89
44783004	-87
44792367	-47
44802433	-41
44811794	-45
44821862	-39
44831228	-42
44840589	-88
44850678	-89
44860040	-86
44870106	-90
44879466	-88
44889532	-83
44898894	-63
44908256	-84
44918450	-89
44931032	-90
44940393	-46
44949755	-41
44959839	-44
44969201	-39
44979272	-64
44988635	-48
44998316	-45
45008065	-41
45016721	-85
45025377	-85
45034016	-84
45042672	-87
45052741	-90
45062104	-85
45072190	-42
45081550	-49
45091617	-45
45100981	-82
45110344	-87
45120411	-83
45129772	-87
45139838	-70
45149201	-89
45159270	-83
45168632	-87
45178719	-88
45188081	-89
45197445	-86
45207513	-29
45216875	-51
45226555	-46
45236304	-83
45245668	-89
45255733	-89
45265095	-88
45274454	-87
45284535	-89
45293898	-84
45303259	-91
45313324	-82
45322686	-88
45332046	-90
45342113	-90
45351475	-49
45360836	-48
45370909	-52
45380271	-53
45390341	-89
45399831	-71
45412418	-59
45421781	-59
45431143	-59
45441227	-89
45450588	-86
45460655	-67
45470016	-88
45479377	-78
45489447	-48
45498809	-57
45508173	-88
45518238	-45
45527602	-52
45536965	-86
45547048	-89
45556410	-87
45566477	-87
45575842	-84
45585912	-89
45595276	-84
45604639	-88
45614707	-86
45624070	-50
45634137	-48
45643498	-72
45652862	-48
45662947	-49
45672312	-64
45682376	-60
45691740	-89
45701102	-73
45711171	-88
45720531	-83
45730598	-90
45739961	-90
45749325	-87
45759409	-47
45768769	-51
45778837	-89
45788196	-52
45797557	-50
45806920	-37
45816985	-51
45826349	-49
45835709	-86
45845776	-86
45855139	-90
45865207	-89
45874570	-90
45884784	-88
45895786	-86
45906732	-46
45916095	-47
45925458	-46
45935524	-46
45944885	-88
45954247	-89
45964318	-89
45973682	-52
45983044	-52
45993109	-90
46002472	-90
46012556	-89
46021918	-85
46031279	-84
46041351	-82
46050712	-65
46060780	-47
46070145	-46
46079505	-54
46089575	-53
46098935	-86
46109003	-90
46118364	-73
46127724	-90
46137806	-84
46147170	-90
46156533	-90
46166606	-89
46175971	-88
46186038	-88
46195402	-86
46205470	-88
46214831	-50
46224898	-55
46234260	-89
46243621	-53
46253706	-51
46263067	-29
46273041	-49
46282402	-50
46292082	-53
46301833	-52
46311193	-50
46321260	-90
46330530	-90
46340598	-89
46349966	-89
46359331	-75
46369546	-84
46380549	-90
46391487	-78
46400849	-81
46410209	-90
46420276	-89
46429638	-70
46439704	-62
46449065	-63
46458427	-61
46468493	-90
46477856	-89
46487940	-90
46497303	-83
46506665	-89
46516729	-88
46526091	-83
46536157	-51
46545519	-46
46554884	-83
46564862	-45
46574132	-48
46584110	-46
46593474	-48
46602838	-83
46612923	-90
46622285	-85
46631967	-88
46641719	-83
46651082	-91
46661146	-41
46670507	-49
46679869	-80
46689932	-62
46699292	-63
46709359	-89
46718723	-50
46728087	-49
46738176	-83
46747539	-82
46756901	-89
46766969	-89
46776331	-89
46786399	-90
46795761	-70
46805121	-49
46815186	-49
46824550	-49
46833914	-44
46843998	-90
46853488	-89
46866072	-91
46875434	-89
46885500	-89
46894864	-89
46904226	-88
46914298	-89
46923660	-89
46933729	-45
46943091	-44
46952452	-90
46962537	-47
46971899	-47
46981244	-85
46991331	-69
47000692	-81
47010760	-49
47020122	-89
47030189	-49
47039549	-29
47048910	-87
47058976	-90
47068338	-91
47077700	-50
47087782	-42
47097144	-72
47107213	-71
47116575	-43
47126643	-45
47136006	-90
47146072	-84
47155435	-89
47164798	-51
47174864	-90
47184226	-86
47194312	-86
47203677	-90
47213744	-89
47223105	-82
47232465	-89
47242532	-78
47251892	-42
47261962	-45
47271322	-89
47280683	-89
47290770	-90
47300132	-89
47310200	-88
47319562	-75
47329629	-90
47339121	-87
47351703	-52
47361068	-48
47370431	-49
47380501	-48
47389863	-87
47399934	-76
47409299	-89
47419386	-73
47428748	-82
47438818	-86
47448180	-88
47457542	-60
47467611	-60
47476975	-57
47487040	-71
47496403	-48
47506486	-41
47515848	-79
47525213	-47
47535191	-49
47544552	-88
47554619	-88
47563982	-88
47573344	-75
47583411	-77
47592773	-81
47602843	-90
47612204	-80
47621564	-87
47631647	-50
47641011	-54
47651080	-86
47660440	-49
47670508	-50
47679870	-62
47689231	-62
47699300	-62
47708661	-77
47718731	-72
47728095	-90
47737459	-76
47747546	-83
47756908	-86
47766978	-46
47776338	-45
47786016	-54
47795764	-53
47805128	-52
47815196	-74
47824690	-88
47837274	-89
47846637	-87
47856720	-89
47866083	-88
47875447	-89
47885513	-89
47894876	-83
47904236	-78
47914306	-77
47923667	-51
47933734	-46
47943099	-46
47952777	-45
47962548	-72
47971911	-50
47981979	-50
47991341	-88
48000702	-83
48010773	-89
48020134	-86
48030203	-42
48039563	-43
48049629	-44
48058989	-44
48068353	-88
48078440	-89
48087800	-49
48097163	-42
48107229	-50
48116591	-43
48125955	-54
48136022	-90
48145384	-86
48154746	-89
48164814	-85
48174178	-83
48184243	-46
48193606	-46
48203690	-89
48213052	-42
48223121	-53
48232483	-47
48242552	-52
48251915	-91
48261278	-90
48271347	-89
48280708	-74
48290793	-89
48300155	-89
48309647	-81
48322229	-45
48331591	-50
48341657	-50
48351018	-49
48361088	-74
48370453	-89
48379815	-90
48389883	-89
48399244	-87
48409311	-89
48418676	-89
48428765	-84
48438126	-89
48447489	-90
48457557	-48
48466919	-46
48476983	-45
48486347	-45
48495709	-63
48505775	-52
48515137	-79
48525222	-89
48534586	-88
48544654	-89
48554017	-89
48563379	-86
48573447	-88
48582808	-89
48592878	-49
48602241	-49
48612309	-86
48621672	-48
48631756	-47
48641116	-48
48650476	-49
48660544	-89
48669904	-88
48679975	-90
48689336	-60
48698698	-61
48708766	-86
48718128	-78
48728212	-71
48737573	-54
48746934	-49
48757001	-51
48766361	-89
48776427	-47
48785791	-49
48795281	-86
48807866	-89
48817228	-89
48827299	-89
48836661	-76
48846728	-89
48856090	-88
48866172	-52
48875534	-50
48884898	-44
48894969	-53
48904330	-53
48913694	-90
48923760	-80
48933122	-82
48942484	-88
48952554	-82
48961917	-87
48972003	-88
48981366	-87
48990729	-85
49000796	-85
49010158	-52
49020224	-47
49029588	-47
49038949	-50
49049018	-49
49058378	-42
49067741	-87
49077808	-87
49087172	-87
49096534	-83
49106620	-89
49115982	-87
49126049	-90
49135411	-89
49144771	-52
49154839	-51
49164200	-66
49174265	-47
49183625	-51
49193691	-87
49203053	-89
49212417	-45
49222502	-46
49231863	-84
49241935	-81
49251298	-89
49260659	-87
49270730	-84
49280220	-84
49292801	-45
49302165	-45
49311525	-47
49321591	-40
49330951	-87
49341037	-86
49350399	-80
49360467	-90
49369832	-84
49379196	-84
49389262	-86
49398623	-87
49408691	-86
49418055	-82
49427415	-49
49437487	-44
49446851	-45
49456940	-46
49466303	-79
49476368	-84
49485731	-84
49495093	-87
49505160	-71
49514524	-59
49524590	-60
49533953	-72
49544040	-89
49553403	-89
49563469	-46
49572830	-49
49582191	-49
49592260	-43
49601622	-89
49611687	-89
49621050	-84
49630414	-83
49640479	-89
49649841	-83
49659925	-89
49669286	-89
49678647	-85
49688714	-86
49698074	-49
49708140	-45
49717500	-47
49726860	-59
49736929	-58
49746291	-45
49755971	-44
49765873	-45
49778455	-89
49787817	-89
49797179	-87
49807246	-82
49816610	-77
49826676	-78
49836041	-84
49846110	-79
49855471	-49
49864833	-46
49874901	-78
49884263	-83
49894346	-41
49903710	-46
49913776	-83
49923140	-86
49932503	-82
49942570	-90
49951934	-88
49961612	-90
49971363	-49
49980724	-46
49990812	-47
50000173	-48
50009536	-51
50019610	-85
50028971	-84
50039041	-87
50048405	-86
50057767	-89
50067833	-88
50077197	-38
50087264	-92
50096627	-89
50106324	-65
50116078	-38
50125439	-51
50135506	-42
50144866	-41
50154933	-87
50164293	-84
50173654	-85
50183721	-89
50193083	-89
50203166	-73
50212527	-88
50222593	-83
50231957	-87
50242025	-85
50251519	-43
50260957	-46
50272851	-46
50282530	-43
50292282	-90
50301646	-85
50311715	-90
50321079	-89
50331145	-84
50340507	-80
50349868	-83
50359952	-81
50369314	-88
50379382	-83
50388744	-48
50398812	-43
50408173	-53
50417534	-42
50427606	-78
50436970	-90
50447052	-85
50456414	-87
50466483	-89
50475847	-87
50485209	-89
50495279	-83
50504641	-88
50514709	-87
50524070	-36
50534137	-42
50543500	-57
50552863	-88
50562946	-45
50572310	-49
50582379	-41
50591740	-47
50601810	-89
50611171	-89
50620531	-87
50630599	-86
50639959	-90
50650044	-83
50659406	-48
50669475	-51
50678836	-44
50688197	-45
50698261	-50
50707621	-87
50717687	-82
50727049	-79
50737245	-89
50748260	-62
50759189	-61
50768551	-86
50777914	-87
50787999	-87
50797361	-90
50806725	-42
50816790	-46
50826151	-46
50835513	-48
50845581	-82
50854942	-88
50864304	-83
50874370	-87
50883731	-88
50893819	-90
50903182	-78
50912545	-87
50922617	-85
50931980	-49
50941344	-48
50951415	-40
50960778	-43
50970842	-87
50980203	-90
50990272	-87
50999632	-86
51008994	-90
51019078	-89
51028439	-89
51038508	-87
51047870	-83
51057231	-90
51067298	-87
51076658	-46
51086724	-49
51096084	-38
51105445	-38
51115509	-47
51124870	-47
51134231	-89
51144315	-86
51153676	-87
51163743	-90
51173104	-82
51182467	-81
51192537	-82
51201901	-86
51211972	-47
51221464	-51
51234048	-42
51243411	-40
51252773	-86
51262860	-83
51272222	-83
51282288	-84
51291649	-87
51301010	-86
51311080	-85
51320442	-84
51330509	-83
51339869	-88
51349231	-90
51359299	-59
51368664	-58
51378026	-59
51388109	-60
51397471	-44
51406835	-49
51416902	-50
51426264	-50
51435626	-89
51445698	-90
51455061	-88
51465128	-89
51474493	-87
51483857	-45
51493944	-50
51503306	-87
51512667	-41
51522735	-46
51532097	-90
51541457	-85
51551523	-85
51560884	-57
51570247	-59
51580315	-69
51589677	-90
51599041	-89
51609109	-85
51618471	-88
51627833	-46
51637921	-49
51647282	-62
51656644	-72
51666708	-90
51676068	-89
51685429	-89
51695500	-82
51704991	-87
51717570	-83
51726932	-75
51736611	-84
51746362	-84
51755724	-85
51765811	-45
51775175	-51
51784538	-47
51794605	-41
51803969	-86
51813332	-86
51823400	-89
51832764	-85
51842834	-89
51852196	-80
51861558	-89
51871624	-62
51880986	-60
51891072	-58
51900436	-48
51909798	-49
51919866	-89
51929229	-49
51938591	-46
51948659	-70
51958021	-86
51968090	-79
51977454	-85
51986815	-87
51996898	-90
52006244	-89
52015608	-89
52025696	-85
52035058	-45
52044420	-43
52054486	-79
52063850	-43
52073211	-49
52083277	-77
52092640	-80
52102000	-88
52112069	-41
52121431	-44
52130790	-38
52140874	-37
52150235	-90
52160300	-91
52169662	-54
52179025	-46
52189224	-51
52200242	-49
52211167	-46
52220528	-44
52229890	-50
52239957	-85
52249318	-84
52259406	-89
52268768	-83
52278115	-81
52288201	-82
52297565	-86
52307631	-48
52316994	-45
52326356	-48
52336425	-43
52345790	-46
52355152	-49
52365221	-45
52374585	-88
52384669	-81
52394030	-90
52404099	-89
52413460	-90
52423525	-85
52432888	-87
52442250	-85
52452319	-46
52461682	-45
52471752	-48
52481113	-47
52490474	-85
52500559	-88
52509919	-64
52519983	-88
52529344	-83
52539023	-86
52548774	-88
52558138	-87
52568202	-73
52577564	-72
52587652	-72
52597014	-51
52606375	-52
52616440	-84
52625800	-45
52635866	-49
52645229	-90
52654593	-90
52664659	-87
52674151	-88
52686735	-89
52696097	-87
52706165	-89
52715531	-89
52725615	-47
52734979	-46
52744658	-40
52754413	-50
52763775	-88
52773842	-89
52783205	-90
52793274	-87
52802636	-85
52811997	-88
52822085	-59
52831447	-58
52841515	-88
52850880	-89
52860242	-76
52870311	-45
52879674	-44
52889743	-42
52899106	-45
52909173	-89
52918534	-90
52927896	-62
52937985	-90
52947349	-79
52957415	-90
52966777	-83
52976844	-91
52986207	-88
52995568	-90
53005635	-45
53014996	-44
53025081	-41
53034444	-44
53043807	-89
53053873	-88
53063233	-86
53073302	-90
53082662	-89
53092024	-87
53102089	-90
53111449	-88
53121518	-88
53130880	-89
53140243	-90
53150329	-49
53159820	-89
53172404	-43
53181768	-89
53191834	-45
53201197	-43
53211262	-81
53220622	-79
53229985	-90
53240051	-43
53249415	-45
53259501	-87
53268864	-86
53278935	-43
53288296	-40
53298362	-44
53307722	-46
53317085	-41
53327151	-40
53336512	-88
53346580	-90
53355943	-86
53366026	-86
53375387	-90
53385453	-88
53394818	-88
53404180	-88
53414249	-49
53423612	-38
53433679	-37
53443042	-43
53453111	-43
53462475	-87
53471842	-74
53481931	-89
53491291	-90
53501357	-90
53510718	-86
53520079	-90
53530147	-88
53539511	-87
53549577	-42
53558939	-44
53569024	-45
53578386	-45
53587749	-29
53597817	-70
53607178	-61
53617241	-59
53626605	-87
53636283	-89
53646163	-84
53657962	-87
53668106	-91
53677468	-88
53687555	-41
53696918	-42
53706280	-84
53716349	-43
53725710	-43
53735387	-83
53745139	-82
53754504	-85
53764573	-90
53773937	-89
53783300	-85
53793367	-85
53802730	-83
53812813	-89
53822174	-62
53831535	-62
53841604	-63
53850966	-43
53861033	-42
53870397	-50
53879760	-41
53889824	-43
53899186	-91
53909254	-87
53918615	-84
53927977	-87
53938064	-89
53947426	-86
53957104	-79
53966860	-44
53976222	-49
53986288	-85
53995649	-42
54005011	-47
54015079	-84
54024439	-89
54033799	-89
54043884	-89
54053246	-89
54062605	-87
54072673	-89
54082035	-89
54092102	-89
54101464	-89
54110826	-45
54120895	-41
54130389	-45
54142974	-45
54152338	-90
54162408	-90
54171769	-37
54181130	-36
54191214	-88
54200574	-90
54210645	-78
54220007	-86
54230074	-88
54239436	-90
54248798	-47
54258865	-47
54268228	-41
54277908	-32
54287678	-88
54297042	-89
54307112	-89
54316474	-78
54326542	-85
54335904	-86
54345265	-90
54355337	-89
54364702	-90
54374774	-87
54384139	-45
54394224	-47
54403588	-50
54413654	-80
54423015	-90
54432378	-70
54442441	-83
54451802	-83
54461867	-90
54471228	-87
54480588	-89
54490672	-86
54500033	-89
54510103	-86
54519464	-51
54529532	-47
54538893	-38
54548255	-44
54558326	-84
54567688	-86
54577753	-88
54587113	-90
54596476	-89
54606561	-89
54616051	-89
54628636	-58
54637998	-59
54648067	-89
54657431	-45
54666794	-45
54676861	-87
54686224	-45
54696287	-40
54705651	-48
54715735	-46
54725096	-90
54735161	-89
54744522	-89
54754588	-88
54763950	-88
54773312	-87
54783379	-89
54792744	-43
54802812	-41
54812174	-44
54822260	-45
54831624	-75
54840983	-73
54851050	-61
54860412	-63
54870479	-86
54879840	-87
54889908	-90
54899269	-85
54908630	-90
54918699	-84
54928064	-42
54938151	-44
54947512	-88
54956873	-41
54966941	-46
54976304	-81
54986369	-90
54995730	-88
55005091	-91
55015156	-86
55024517	-90
55034601	-88
55043964	-90
55053328	-82
55063394	-41
55072755	-47
55082119	-40
55092187	-45
55101679	-40
55114268	-90
55123631	-91
55132993	-87
55143058	-90
55152419	-89
55162488	-89
55171852	-87
55181941	-89
55191304	-90
55200665	-87
55210736	-44
55220097	-50
55230165	-41
55239527	-89
55249596	-43
55258959	-88
55268319	-90
55278401	-89
55287766	-88
55297834	-87
55307196	-90
55316875	-91
55326627	-86
55335990	-90
55346060	-86
55355425	-81
55365492	-43
55374854	-41
55384217	-86
55394303	-47
55403665	-42
55413732	-89
55423092	-89
55433159	-92
55442522	-79
55451884	-86
55461948	-87
55471312	-89
55481398	-40
55490762	-37
55500122	-84
55510193	-87
55519554	-85
55529621	-41
55538980	-43
55549046	-90
55558409	-87
55567770	-85
55577834	-85
55587324	-85
55599907	-89
55609270	-89
55619355	-44
55628718	-43
55638784	-38
55648146	-44
55657509	-42
55667576	-58
55676939	-89
55687009	-87
55696371	-70
